C0362909,C0364207,0.508318209580748
C0364127,C0365392,0.508296950368648
C0362923,C1315166,0.5058271257798
C0362907,C0362978,0.503927174848659
C0364479,C0365392,0.503887596560404
C0364133,C1315166,0.503846957324169
C0364096,C1369594,0.503156019873716
C0362947,C0365392,0.502719739331726
C0362947,C0363885,0.502358510632172
C0362978,C0363885,0.501982725276348
C0362908,C0362909,0.500852519516796
C0550447,C1315166,0.500351319277356
C0942432,C0942477,0.500026520687113
C0364479,C0364961,0.499954394874642
C0362978,C0486259,0.496566660872696
C0942432,C0942443,0.496312911351567
C0550246,C1315166,0.495114333203619
C0364968,C0365095,0.4938713349102
C0942443,C0942477,0.493815230441857
C0364479,C1315166,0.492226544508087
C0364096,C0486259,0.491223845811824
C0942424,C0942432,0.490786997321867
C0363885,C0365392,0.489816967592503
C0364127,C0364961,0.488783671288838
C0364127,C1315166,0.487585035525328
C0362910,C1369594,0.486909426007985
C0362907,C0550447,0.48680888259893
C0364096,C0364127,0.486116165721
C0362907,C0362947,0.486113558587444
C0364968,C0550440,0.48565916710172
C0362910,C0368013,0.484673323754675
C0362978,C0550447,0.484659160881806
C0362907,C0550246,0.48293890431423
C0364968,C0365392,0.482815083114931
C0362947,C0486259,0.482523564367807
C0364096,C0364479,0.481988066213292
C0362978,C0550246,0.481918107164598
C0362907,C0364479,0.481637770839108
C0362978,C0365095,0.481615987026475
C0364207,C1315166,0.481436196228815
C0942450,C0942478,0.480969047117488
C0363885,C0364968,0.480917534348924
C0942444,C0942450,0.480002881939039
C0362909,C0364968,0.479306324567062
C0366777,C1369594,0.478719988462812
C0362947,C0365095,0.478587584370594
C0364133,C0368013,0.478573211090957
C0942424,C0942477,0.478348299293847
C0362907,C0364127,0.477973548068386
C0484707,C0803378,0.476811970371208
C0362908,C0362923,0.476715724432736
C0942450,C0945358,0.47548763917216
C0366777,C0368013,0.474521401406425
C0942424,C0942443,0.474478619325438
C0362923,C1369594,0.474241710444763
C0362947,C0550447,0.473941729415668
C0363885,C0365095,0.473916413659536
C0362934,C1369594,0.472138785535203
C0364133,C1369594,0.471632208181935
C0364207,C1369594,0.471387969225709
C0362947,C0550246,0.471004302283372
C0364096,C1315166,0.470910866427144
C0942444,C1544491,0.470897761019404
C0363885,C0364055,0.469635452694855
C0942478,C1544491,0.469562720062431
C0362923,C0368013,0.467016070515701
C0362907,C0486259,0.466233165120548
C0365392,C1315166,0.464431977638854
C0362906,C0364207,0.46417583372795
C0362909,C0363885,0.463842610400314
C0364968,C0550447,0.46376782592394
C0362906,C0364133,0.463206889881047
C0945358,C1544491,0.463172510530127
C0942425,C0942450,0.462907179409486
C0362934,C0368013,0.462338247366893
C0549816,C0942476,0.460967688017215
C0365095,C0365392,0.460048039175069
C0362909,C0550440,0.459937183304411
C0364127,C1369594,0.458950972778768
C0364968,C0550246,0.45872984087152
C0362909,C0365392,0.45814491583298
C0942425,C1544491,0.4579834129574
C0364055,C0364674,0.457825227262278
C0365095,C0550440,0.456028424247232
C0362908,C0366777,0.455954265317292
C0362910,C0364290,0.455626154399494
C0362906,C0364096,0.455465177102072
C0364055,C0364133,0.455034196466678
C0362907,C0364968,0.453339787681235
C0363885,C0550440,0.451404853195927
C0942444,C1114285,0.450708316089281
C0942478,C1114285,0.45044774205213
C0362910,C0364055,0.447544190110967
C0362906,C0362907,0.446939094992452
C0364290,C0366777,0.445361397455972
C0364290,C0484851,0.44410946900511
C0364096,C0368013,0.444037357805754
C0364207,C0368013,0.441913837167795
C0942425,C1114285,0.441784411078856
C0945358,C1114285,0.44156913560917
C0363885,C0486259,0.441126853403279
C0486259,C1315166,0.440929951973675
C0365095,C0550447,0.440813013963148
C0364479,C1369594,0.439505500433836
C0362923,C0364290,0.439150424217704
C0362907,C0363885,0.438669960617373
C0365392,C1369594,0.438460148720464
C0362909,C0486259,0.438041083526201
C0365095,C0550246,0.43782657937578
C0364133,C0364290,0.436972748294077
C0363885,C0550447,0.436932343203672
C0362908,C0362978,0.43672594549653
C0364055,C0366777,0.436679419076277
C0364127,C0486259,0.436154473652455
C0362909,C0550447,0.435568833279996
C1114285,C1544491,0.435504086507151
C0362906,C0550440,0.435386865100083
C0362909,C0365095,0.434607802866758
C0362909,C0550246,0.43447272758452
C0363885,C0550246,0.434195123778943
C0362978,C0368013,0.433978063531314
C0363885,C0364674,0.433584904181835
C0362947,C0368013,0.432996631079988
C1315166,C1369594,0.432833363846949
C0362923,C0364055,0.43130130732692
C0364479,C0486259,0.430617502691208
C0362907,C0365095,0.429411286386163
C0363885,C0368013,0.428537647820737
C0486259,C1369594,0.427150461651767
C0362934,C0364290,0.42412925951675
C0362934,C0364055,0.424087912486802
C0362908,C0362947,0.423281873201717
C0363885,C0364127,0.423152978413927
C0364968,C0486259,0.422687941118499
C0942477,C1315831,0.422516539230664
C0942432,C1315831,0.421228477151504
C0942443,C1315831,0.421209994408624
C0362908,C0362910,0.420889083398235
C0362910,C0484851,0.420699220391831
C0364055,C0364096,0.419989953172825
C0362907,C0362909,0.418819563634622
C0365023,C0942423,0.417148260433379
C0363885,C1315166,0.417131385113682
C0362910,C0364961,0.415900447641596
C0364961,C0550447,0.415251024700704
C0365392,C0368013,0.414447058727321
C0362907,C1315166,0.413291237778121
C0368013,C0550440,0.411662748933959
C0368013,C0368036,0.411082373041645
C0364968,C1369594,0.410510306316528
C0364055,C0365392,0.410119354151553
C0364961,C0550246,0.41001182461784
C0364096,C0364290,0.410009241843766
C0364961,C0550440,0.409977738362553
C0366777,C0484851,0.409778425931236
C0362978,C1369594,0.409416000769701
C0363885,C1369594,0.4091552290204
C0364055,C0364207,0.40867924077709
C0362947,C1369594,0.408570912327598
C0362978,C1315166,0.408369238734015
C0364127,C0364968,0.407979781148805
C0364961,C0366777,0.407845238661982
C0362947,C1315166,0.40776474751921
C0362908,C0362934,0.40476511897435
C0362923,C0484851,0.404759153889764
C0942424,C1315831,0.403606869210006
C0364968,C1315166,0.403419156243733
C0364479,C0364968,0.403227593446623
C0364127,C0365095,0.403194352480813
C0362934,C0364961,0.402926469201146
C0364133,C0364674,0.40252645901374
C0362923,C0364961,0.401978511841702
C0365095,C0486259,0.401963235374904
C0362906,C0364968,0.401747348720583
C0363876,C0363885,0.400434161713275
C0362906,C0550447,0.40008856316628
C0362906,C0365392,0.399710725331776
C0362906,C0550246,0.399245430965927
C0365095,C1369594,0.398833516241864
C0942476,C2973277,0.398791054702662
C0364968,C0368013,0.398335979777917
C0364290,C0365392,0.398284181079529
C0484851,C0550440,0.397227878176159
C0942450,C1114285,0.396094466121141
C0365095,C0368013,0.395916600986319
C0364207,C0364961,0.395585786552835
C0942443,C1114284,0.395295047659288
C0365392,C0484851,0.39478102351612
C0364207,C0364290,0.394524931566318
C0362978,C0364055,0.394040115795255
C0362947,C0364055,0.393474031048228
C0364133,C0484851,0.393446867001208
C0363876,C0364674,0.392891136352186
C0362978,C0364290,0.392489001934682
C0484851,C0486259,0.392071136483131
C0364479,C0365095,0.391913774036064
C0368013,C0550246,0.391854088359642
C0942477,C1114284,0.391200577105609
C0363885,C0364479,0.390840111407121
C0364096,C0484851,0.390388797554859
C0368013,C0550447,0.390337176402186
C0362978,C0364479,0.390195565052194
C0942432,C1114284,0.390062887212658
C0362947,C0364290,0.389197036934038
C0362910,C0364674,0.389074848553639
C0362907,C1369594,0.388937788298099
C0942477,C1544494,0.388326602285368
C0549816,C2973277,0.386957079952915
C0942443,C1544494,0.386938948209058
C0942450,C1544491,0.386043356087793
C0942424,C1114284,0.386043356087793
C0942432,C1544494,0.385946624292788
C0364133,C0364961,0.385840844305447
C0362978,C0364127,0.385457344616198
C0362909,C1369594,0.385005406862867
C0364055,C0364968,0.384877770936947
C0365095,C1315166,0.384115573552553
C0364961,C0365392,0.383692949941096
C0364096,C0364674,0.382684056313322
C0362906,C0486259,0.382207068330007
C0364055,C0550440,0.381464006356899
C0362947,C0364479,0.381147870932985
C0364055,C1315166,0.380926665796522
C0364674,C0366777,0.38081937625772
C0362947,C0364127,0.380457434431652
C0484851,C0550246,0.379158139108062
C0364055,C0486259,0.378994678208904
C0363876,C0364133,0.378372323213776
C0364290,C0550440,0.378093288233994
C0364674,C0365392,0.377992715680553
C0368013,C0486259,0.37758303418811
C0362978,C0484851,0.377074219711688
C0362908,C0364096,0.376988654184665
C0364055,C0365095,0.376885840940749
C0362934,C0364674,0.376674252635955
C0362934,C0484851,0.37599992593896
C0484851,C0550447,0.37524165511304
C0362907,C0368013,0.375179885397186
C0362923,C0364674,0.374931661977435
C0942424,C1544494,0.373550956186862
C0362947,C0484851,0.373355495869085
C0364290,C0484707,0.372965565665681
C0363885,C0364290,0.370045940770108
C0364961,C1315166,0.36976882674411
C0549819,C0942476,0.369760393018316
C0364207,C0364674,0.369216404874653
C0364055,C0550447,0.368466141365926
C0364207,C0484851,0.368413338678324
C0364055,C0550246,0.36794568675492
C0362908,C0364207,0.367205125236457
C0362910,C0363876,0.367177301446489
C0942431,C0945355,0.366456527509087
C0362907,C0364055,0.36341311292626
C0362906,C0365095,0.363045225733653
C0362909,C1315166,0.362580867821747
C0362947,C0364674,0.362490388275102
C0362908,C0364133,0.360845780514683
C0362909,C0364127,0.360284119129368
C0484851,C1369594,0.359994351493956
C0362978,C0364674,0.359980843825258
C0364674,C0550440,0.359942720320744
C0364479,C0365091,0.35989667333575
C0549816,C0549819,0.359486723787153
C0364290,C0364968,0.358274942810358
C1114284,C1544494,0.358087636191979
C0368013,C1369594,0.358041394022473
C0363876,C0366777,0.357876823505313
C0364290,C0550246,0.357749194439439
C0368013,C1315166,0.357058727378415
C0362907,C0364961,0.356722514052791
C0362906,C0363885,0.356568370160935
C0364096,C0364961,0.356487869558886
C0364127,C0365091,0.355471055833175
C0362907,C0364290,0.355430684161346
C0364290,C0550447,0.354832178746839
C0364674,C0364968,0.353975519523397
C0362934,C0363876,0.353777512238177
C0362909,C0368013,0.353145299880103
C0362923,C0363876,0.352916529610804
C0364961,C1369594,0.352882535647381
C0364674,C0486259,0.352823909757155
C0364674,C0550447,0.352105890958226
C0364127,C0368013,0.351752869819599
C0364674,C0550246,0.35113782795751
C0362909,C0364055,0.350550881492732
C0363876,C0364096,0.350076470472355
C0364055,C1369594,0.349540421384094
C0362908,C0364968,0.349122801948346
C0364055,C0364127,0.348137461648558
C0364479,C0368013,0.347686396916039
C0364674,C0365095,0.347532892670793
C0364961,C0364968,0.346010897004811
C0363885,C0803387,0.345540210331835
C0362909,C0364479,0.344583093896511
C0366196,C0484977,0.344495336266398
C0364674,C1369594,0.344405183017323
C0364968,C0484851,0.344342279261027
C0364055,C0368013,0.344251985315787
C0364290,C0365095,0.343510120730421
C0364055,C0364290,0.343261264040255
C0364674,C1315166,0.342991042490475
C0362949,C0362989,0.342090016993193
C1114284,C1315831,0.341538519937132
C0364290,C0486259,0.341502290239731
C0362906,C0364479,0.341223248754586
C0363876,C0365392,0.340300974067793
C0362908,C0550440,0.339310544547272
C0364133,C0368036,0.339200054567746
C0365184,C0484652,0.339130853385751
C0362909,C0364674,0.337922661057927
C0363876,C0364207,0.337703708952683
C0362906,C0364127,0.336657436549014
C0362909,C0484851,0.336336373309447
C0363885,C0484851,0.336035889378867
C0364290,C0368013,0.335504613866144
C0362910,C0368036,0.334646846319285
C0484707,C0484851,0.332914679643528
C0364674,C0368013,0.331858065469588
C0364290,C1315166,0.329421774838321
C0364290,C1369594,0.329007225519465
C0362947,C0363876,0.328538667803889
C0362978,C0363876,0.32778733288394
C0366777,C0368036,0.326991854766837
C0364096,C0368036,0.325871587003573
C0363885,C0368036,0.325703316653888
C0362907,C0364674,0.324150102923847
C0363876,C1315166,0.323933862382418
C0365095,C0484851,0.32288407453979
C0364133,C0803387,0.322082812987428
C0362923,C0368036,0.321552996718193
C0364290,C0364479,0.321122157485523
C0364055,C0364479,0.320359931938722
C0362934,C0368036,0.31985265608823
C0362908,C0550447,0.31928601264373
C0364127,C0364290,0.319067773927866
C0363876,C0365095,0.318505252074523
C0362908,C0550246,0.318208809607051
C0364961,C0486259,0.318064781633223
C0363876,C0364968,0.317963908723207
C0362906,C1369594,0.317808929860666
C0364201,C0364479,0.31746241822639
C0368013,C0484851,0.317451054525424
C0363876,C0550440,0.317427353179877
C0365095,C0803387,0.317253461323264
C0362906,C1315166,0.316674734578207
C0364207,C0368036,0.316566252340601
C0484851,C1315166,0.316525885713202
C0364096,C0803387,0.315944850847049
C0364961,C0365091,0.315322073117806
C0363876,C0486259,0.315239907835181
C0362908,C0365392,0.314855977044637
C0364127,C0364674,0.314830832822129
C0362909,C0364290,0.314459353888013
C0362947,C0368036,0.314446234521213
C0362908,C0365095,0.313483241762843
C0362907,C0362908,0.313473441920172
C0362978,C0368036,0.313400130762474
C0362907,C0484851,0.312228017043702
C0364961,C0365095,0.310885209392734
C0363876,C0550447,0.310456052970323
C0362907,C0363876,0.3092658102384
C0363876,C0550246,0.308715727300341
C0364290,C0364674,0.308429178388613
C0362909,C0362989,0.308255472350775
C0803387,C1369594,0.308107359767508
C0364674,C0484851,0.307493814617383
C0362908,C0363885,0.306773180460049
C0363885,C0364961,0.305728943746704
C0362947,C0803387,0.305263699485646
C0364968,C0803387,0.304782480938328
C0362947,C0362958,0.304449966913288
C0362906,C0364055,0.304142805988569
C0365392,C0368036,0.304097666095675
C0364055,C0484851,0.30341687884131
C0364207,C0803387,0.30248088677914
C0364968,C0368036,0.300020589213573
C0942433,C0945365,0.299665274797194
C0363876,C1369594,0.299478332332585
C0362906,C0368013,0.299111805071445
C0362934,C0803387,0.298724855076639
C0365095,C0368036,0.298336122424989
C0363876,C0364127,0.297950615886617
C0362978,C0803387,0.296751198342487
C0362910,C0803387,0.296674492439612
C0362958,C0362978,0.296643902370093
C0364201,C0365091,0.295820360209591
C0550246,C0803387,0.295061337711677
C0368036,C0486259,0.294410726191197
C0550447,C0803387,0.294192374835545
C0550440,C0803387,0.294179477875416
C0362908,C0486259,0.294093386746671
C0363876,C0368013,0.29363337068993
C0368013,C0803387,0.291883874533172
C0366777,C0803387,0.291711221367313
C0362909,C0803387,0.291617350884487
C0364127,C0364201,0.291425565050503
C0549816,C0942431,0.290341329584143
C0365091,C0550440,0.289904135854594
C0365392,C0803387,0.289740155196036
C0365091,C0550447,0.289642839036174
C0368036,C0550440,0.288878080440053
C0365091,C0550246,0.288681522425107
C1315831,C1544494,0.287710679554033
C0362923,C0803387,0.286494735016578
C0364479,C0364674,0.286012071454886
C0362909,C0363876,0.284129613857687
C0363876,C0364290,0.284035985524726
C0364479,C0484851,0.281706056556883
C0362908,C0362989,0.281505459965728
C0942431,C0942476,0.279013301854054
C0364127,C0484851,0.278457215438246
C0364127,C0803387,0.278383696345305
C0365091,C1315166,0.278096414792807
C0362909,C0368036,0.277766602491312
C0942426,C0945365,0.27759236337033
C0368036,C0550246,0.277499949905978
C0368036,C0550447,0.277458451163808
C0942426,C0942433,0.275874863961356
C0362908,C1369594,0.275473517263496
C0365091,C0365095,0.274233769830244
C0363876,C0364479,0.274031385045892
C0362978,C0364961,0.274024385264334
C0362906,C0364290,0.272906855001908
C0364674,C0803387,0.271654263086801
C0362910,C0365091,0.271631024210838
C0365091,C0365392,0.271298296376676
C0364133,C0365091,0.271250499016276
C0803387,C1315166,0.270738083559895
C0364055,C0365184,0.270645893325957
C0362906,C0362989,0.270246014865956
C0362947,C0364961,0.269722417008419
C0368036,C1369594,0.269626326786319
C0364201,C0364961,0.269240020671773
C0362989,C0942460,0.269123342683957
C0362934,C0365091,0.269056452767845
C0368013,C0368025,0.267662148611735
C0362958,C0364096,0.267333430005931
C0364055,C0803387,0.267044294665184
C0364201,C1315166,0.266955433992643
C0942431,C2973277,0.266767208901655
C0364201,C0550447,0.266501216769355
C0362980,C0942460,0.265736870006333
C0362934,C0362958,0.265691957411173
C0365091,C0366777,0.265249526872148
C0364201,C0550440,0.264789322753328
C0362909,C0364961,0.264446780760759
C0364055,C0364961,0.264151183127877
C0362910,C0362958,0.264135383865579
C0364201,C0550246,0.26398776352025
C0362958,C0364133,0.263976720366811
C0362906,C0364674,0.262637212499488
C0364201,C1369594,0.262581837577502
C0362958,C0363885,0.262341326406455
C0362949,C0942460,0.261701002578329
C0362958,C0366777,0.261548789971064
C0362923,C0365091,0.261408475966788
C0362907,C0368036,0.260772648328464
C0364961,C0368013,0.260503337787139
C0362908,C0364055,0.260186056859219
C0364207,C0365091,0.259888021736357
C0362908,C1315166,0.259652255287748
C0362923,C0362958,0.258818123553208
C0363876,C0365184,0.258654848049599
C0549819,C2973277,0.258015741108078
C0362907,C0803387,0.257414466292455
C0364674,C0368036,0.256919227249625
C0364121,C0366770,0.256372406205817
C0368036,C1315166,0.256344468434918
C0362958,C0364207,0.256194246636081
C0362906,C0484851,0.256087656393601
C0368036,C0484851,0.255697355523131
C0365091,C1369594,0.255531892975344
C0362908,C0364127,0.255470944622373
C0364055,C0368036,0.254903945507804
C0368025,C0368036,0.254358674376578
C0486259,C0803387,0.252931754200678
C0364479,C0803387,0.251989683262862
C0362907,C0365091,0.25129573053148
C0362908,C0364479,0.250587816721856
C0363885,C0365184,0.250516203362151
C0362906,C0363876,0.250214052155784
C0362909,C0362958,0.250047497376532
C0364096,C0365091,0.249586664226789
C0362958,C0364968,0.249277656258899
C0362908,C0368013,0.248921879017759
C0364290,C0368036,0.248793119000899
C0484851,C0803387,0.247353816645505
C0363876,C0484851,0.246683331299103
C0364290,C0803387,0.246614605997016
C0368025,C0486259,0.246416428929466
C0362906,C0364961,0.246333780266503
C0362958,C0365095,0.246162120975293
C0364127,C0368036,0.244620573147621
C0364674,C0364961,0.24343090868415
C0549816,C0942421,0.243381226413798
C0363876,C0803387,0.242113019901178
C0364055,C0484707,0.242054935250894
C0942421,C0942476,0.241705334644588
C0364674,C0365184,0.240519989006768
C0364201,C0364207,0.240273515241884
C0364133,C0364201,0.239232281084796
C0364290,C0364961,0.238972983274772
C0363885,C0365091,0.238277263171158
C0362949,C0362980,0.237043617644058
C0362910,C0364201,0.236733875558548
C0362909,C0362949,0.235995593278372
C0368036,C0803387,0.235804789751955
C0942443,C1114241,0.235771622970329
C0362908,C0364674,0.234889399566652
C0365392,C0484707,0.234580005480295
C0364479,C0368036,0.234104203706728
C0362958,C0550440,0.233842523902315
C0484851,C0803378,0.232654530649402
C0942477,C1114241,0.232639422495958
C0362980,C0363885,0.231862606502731
C0362934,C0364201,0.231574387088825
C0364201,C0366777,0.231295362134979
C0942432,C1114241,0.230979164347375
C0362978,C0362989,0.230233619758801
C0364133,C0368025,0.229976215384728
C0943517,C1146787,0.229000828273338
C0362958,C0365392,0.228739854670473
C0362947,C0362989,0.228181878320038
C0364201,C0365392,0.227848942044487
C0362923,C0364201,0.227795097357505
C0364096,C0364201,0.226501322501443
C0363885,C0368025,0.226312812908589
C0362958,C0364674,0.226271529742421
C0362958,C0550246,0.226020000875301
C0362958,C0550447,0.225697208983156
C0364201,C0486259,0.225666965076518
C0363876,C0364961,0.225115708573378
C0365091,C0486259,0.224625991749577
C0362958,C1369594,0.224233807202593
C0364968,C0365091,0.224108936404024
C0362908,C0484851,0.224098971097488
C0362947,C0362980,0.224054110620468
C0362908,C0364290,0.223510067068287
C0364096,C0368025,0.223400887472892
C0362910,C0484707,0.22270685164426
C0362947,C0362949,0.222679890918152
C0549819,C0942421,0.222436560989018
C0364961,C0484851,0.222427463613502
C0362910,C0368025,0.221567098751694
C0364290,C0803378,0.220280019902168
C0364201,C0365095,0.220051558496165
C0364055,C0484652,0.218936624407248
C0368025,C0550440,0.218803066714654
C0549816,C0945355,0.218575254205041
C0362949,C0362978,0.217887715265045
C0364961,C0803387,0.217384735772847
C0366777,C0484707,0.216760362440487
C0362958,C0486259,0.216707649192513
C0363876,C0368036,0.216520253588478
C0942424,C1114241,0.216265771836776
C0364133,C0365184,0.215900006296185
C0362958,C1315166,0.215803542708627
C0366777,C0368025,0.215731872419326
C0364133,C0484707,0.215716882293663
C1114241,C1315831,0.21561407656871
C0362958,C0362980,0.215542925745868
C0362947,C0368025,0.215496470791411
C0362958,C0364055,0.215235702413011
C0364207,C0368025,0.215139529422552
C0549819,C0942431,0.214936703625056
C0362978,C0368025,0.21405985076727
C0942478,C1114242,0.21364329479538
C0362908,C0363876,0.213540449817994
C0362923,C0484707,0.213122346182869
C0362906,C0368036,0.213105327549098
C1114241,C1544494,0.213003908349841
C0362958,C0368013,0.212851619599253
C0365095,C0368025,0.212676511342563
C0365392,C0368025,0.212639109122786
C0362923,C0368025,0.212462917340073
C0368025,C0550246,0.212143672702803
C0368025,C0550447,0.21204282497505
C0362958,C0803387,0.212001267500656
C0942476,C0945355,0.211756276304375
C0362934,C0368025,0.21113795459964
C0362934,C0484707,0.210689228627322
C0362907,C0362958,0.210573758392286
C0368025,C1369594,0.210349400549659
C0942444,C1114242,0.210284654559214
C0363885,C0364201,0.209723977325611
C0364096,C0484707,0.209717165157407
C0942421,C2973277,0.209093815385907
C0945355,C2973277,0.208821370758251
C0484550,C0942440,0.208774046797818
C0362980,C0364133,0.20758856278719
C0363885,C0484652,0.207435958621344
C0363876,C0484652,0.207208709165084
C0362907,C0364201,0.205759456153087
C0945358,C1114242,0.205181028400168
C0362978,C0362980,0.20482820179234
C0365095,C0365184,0.204821360327106
C0362980,C0364096,0.204551665899943
C0362980,C1315166,0.204447386874331
C0364968,C0368025,0.20441117697317
C0364201,C0364968,0.20434530313418
C0364674,C0368025,0.204200975628402
C0364096,C0365184,0.203879483787276
C0362906,C0803387,0.203661758776455
C0942450,C1114242,0.203203510246634
C0362980,C0803387,0.203007132398723
C0365184,C1315166,0.202876781432252
C0364055,C0368025,0.202600916201364
C0368013,C0368078,0.202446831569536
C0364055,C0365091,0.202443817266843
C0362949,C0362958,0.20232945997321
C0364055,C0368078,0.202104241701555
C0362980,C0364055,0.200911006713189
C0549819,C0945626,0.200910009789777
C0364674,C0484707,0.200289116393703
